concept_id,name,sab,direct,member_mean,member_max,degree_norm,local_bg,direct_raw,raw_vs_cond_delta,member_gene_count,degree,degree_flag,in_chd_set,contributing_seeds,empirical_p,empirical_q,null_mean,null_sd,null_z,member_mean_p,member_mean_q,member_mean_null_mean,member_mean_null_sd,member_mean_null_z
MSIGDB:M1345,RHODES_CANCER_META_SIGNATURE,MSIGDB,5.755022005339328e-06,5.613523863976674e-05,0.0004736665876434782,7.308885255669857e-07,-9.205275366330809e-05,5.0474516253254425e-06,7.075703800138858e-07,62,62,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.2887112887112887,0.5285584498933724,6.792871539194812e-07,1.1145115355059252e-07,0.4629954020536929,0.998001998001998,1.0,0.00011495344226834507,1.8564120771391986e-05,-3.168380789636933
MSIGDB:M27530,REACTOME_SIGNALING_BY_FGFR1,MSIGDB,5.165898283050281e-06,7.239789971773261e-05,0.00048066533161152293,7.305683413729594e-07,-0.00011643921666573673,3.079260719244595e-06,2.0866375638056864e-06,50,50,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.19480519480519481,0.4043524043524044,6.365513608376853e-07,1.1323688462792594e-07,0.8302681661032559,1.0,1.0,0.00017366124309539007,2.554295289279094e-05,-3.9644337051663787
MSIGDB:M4342,BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP,MSIGDB,5.563387278371176e-06,5.761550673129016e-05,0.0004653437676369508,7.305085381400794e-07,-9.57406045499087e-05,7.692218719747715e-06,-2.128831441376539e-06,58,58,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.24775224775224775,0.4746953670030593,6.644720171078695e-07,1.0926750235881061e-07,0.6043564610396274,0.26573426573426573,1.0,5.0739438936665663e-05,1.1591013558868722e-05,0.5932240316778299
MSIGDB:M281,PID_FAK_PATHWAY,MSIGDB,5.610919794337737e-06,6.859658267100066e-05,0.00048066533161152293,7.304795376255782e-07,-0.00011057576589792676,4.3214526081280325e-06,1.2894671862097045e-06,59,59,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.2957042957042957,0.534564689919731,6.853601630554078e-07,1.1303052469478773e-07,0.39917867046981065,0.999000999000999,1.0,0.00015239166812675958,2.1422332212542265e-05,-3.911576229160469
MSIGDB:M2279,MAEKAWA_ATF2_TARGETS,MSIGDB,3.577927040547521e-06,4.0095341571208595e-05,0.0004617186310535145,7.303412988539771e-07,-6.89365878804171e-05,3.923250505746595e-06,-3.453234651990737e-07,24,24,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.00999000999000999,0.043800157977132284,4.026061135907606e-07,1.0858697691525438e-07,3.0181813194688547,0.08391608391608392,1.0,3.99804425296864e-05,7.482466003047189e-08,1.5355771944089733
MSIGDB:M58,PID_AR_PATHWAY,MSIGDB,5.656927820073888e-06,5.731239495433044e-05,0.000477235488784343,7.303062412614531e-07,-9.437922570038499e-05,5.991997813363159e-06,-3.350699932892705e-07,60,60,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.2817182817182817,0.5196788799671106,6.719541364962979e-07,1.1354930255716622e-07,0.5138922340432511,0.9630369630369631,1.0,9.008201530322738e-05,1.6008278992796066e-05,-2.0470420564036704
MSIGDB:M2545,ROESSLER_LIVER_CANCER_METASTASIS_DN,MSIGDB,5.110967532547488e-06,3.9006270881097086e-05,0.00046313609932183017,7.301382189353553e-07,-6.579878885396172e-05,7.602267666687258e-06,-2.4913001341397706e-06,49,49,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.08191808191808192,0.2166926070485198,5.757356336066137e-07,1.046824049846769e-07,1.474962151961857,0.32167832167832167,1.0,3.1301738377288034e-05,6.343256302669026e-06,1.2146021122569566
MSIGDB:M1308,GROSS_HYPOXIA_VIA_HIF1A_UP,MSIGDB,6.145919225171451e-06,5.467150909233171e-05,0.00047806045507201234,7.293864209174457e-07,-9.016090864270722e-05,8.197730615545809e-06,-2.0518113903743577e-06,71,71,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.46253746253746253,0.7247101759172484,7.287141172031763e-07,1.1074747701226327e-07,0.0060706007252421335,0.5084915084915085,1.0,5.768511835436191e-05,1.1631706929959174e-05,-0.25908572836100285
MSIGDB:M16701,HUANG_FOXA2_TARGETS_DN,MSIGDB,4.435271142576122e-06,6.636222451673426e-05,0.0004668598478123795,7.291540842641894e-07,-0.00010931955702145678,3.887713462478568e-06,5.475576800975539e-07,37,37,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.04695304695304695,0.14395185652670683,5.383895007294654e-07,1.064820101233416e-07,1.7915193685182604,0.958041958041958,1.0,0.00011118993827968688,2.277031241610135e-05,-1.9686912038700894
MSIGDB:M39690,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,MSIGDB,6.011981960554154e-06,5.139439447572503e-05,0.00046549792370336455,7.290599012550802e-07,-7.877571641113898e-05,5.2958204107303265e-06,7.161615498238278e-07,68,68,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3246753246753247,0.5708141534162138,6.869042418600584e-07,1.0823395239978739e-07,0.38948646390838676,1.0,1.0,0.000160452466483926,2.123200941025397e-05,-5.13649320235943
MSIGDB:M1714,LEIN_OLIGODENDROCYTE_MARKERS,MSIGDB,6.310716879311708e-06,3.913882878384827e-05,0.0004651034840819511,7.286988178100258e-07,-6.426014002845374e-05,1.4519591830289435e-05,-8.208874950977728e-06,75,75,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.4045954045954046,0.6618301825969558,7.124851720399909e-07,1.0635341615075263e-07,0.15245063446812618,0.8801198801198801,1.0,5.270734772421273e-05,1.1319414092720943e-05,-1.1986944579657903
MSIGDB:M1412,PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP,MSIGDB,3.1741786601592533e-06,5.080953267796751e-05,0.00046621107868052587,7.282065267567115e-07,-8.697564668859497e-05,1.5992872165904397e-06,1.5748914435688137e-06,19,19,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.007992007992007992,0.036790382444728105,3.6403915526985414e-07,1.0625748740671061e-07,3.427216099068598,0.08091908091908091,0.9969923125003338,4.117609249399239e-05,1.1761792696862394e-05,0.8190452282452624
MSIGDB:M39681,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,MSIGDB,5.248862615295798e-06,3.905288925746875e-05,0.00046486002875469,7.278862806659621e-07,-6.410179485486872e-05,6.2551728318375064e-06,-1.0063102165417087e-06,52,52,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.0939060939060939,0.23999960106449292,5.853235933660269e-07,1.0797988071541634e-07,1.3202708352277468,1.0,1.0,9.928910575758986e-05,1.877481463947471e-05,-3.2083521279337877
MSIGDB:M16574,PACHER_TARGETS_OF_IGF1_AND_IGF2_UP,MSIGDB,4.366603062255306e-06,5.4703102654599916e-05,0.0004663059662877794,7.27767177042551e-07,-9.12871987530671e-05,3.832746411785732e-06,5.338566504695741e-07,36,36,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.058941058941058944,0.16975024975024977,5.18674198412011e-07,1.1847693167087178e-07,1.7648412706314767,0.972027972027972,1.0,9.89611488089445e-05,2.1635612478933505e-05,-2.0456109665228306
MSIGDB:M27779,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,MSIGDB,6.824642860183536e-06,5.388632893371355e-05,0.000477235488784343,7.27509373331166e-07,-8.886228542038522e-05,1.2804530630202741e-05,-5.979887770019205e-06,88,88,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7612387612387612,0.9658007191046839,8.114164689202402e-07,1.1592722239501882e-07,-0.7237911325362657,0.3166833166833167,1.0,4.9641115731646036e-05,7.571394102882635e-06,0.5606910886399703
MSIGDB:M27511,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,MSIGDB,3.333099529652451e-06,9.583701155980106e-05,0.00047806045507201234,7.273419473073364e-07,-0.0001528754205202719,1.4200974087099255e-06,1.9130021209425255e-06,21,21,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.023976023976023976,0.08644876250510053,4.4698233660713056e-07,1.206940176060928e-07,2.3228956684101045,0.973026973026973,1.0,0.0001836765453181201,3.9881686380503554e-05,-2.2025029964946525
MSIGDB:M1445,GUO_HEX_TARGETS_DN,MSIGDB,5.727062104372287e-06,4.715306388852672e-05,0.0004682676189584052,7.273376145932587e-07,-7.82949671863934e-05,7.238341198041946e-06,-1.5112790936696597e-06,62,62,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.24175824175824176,0.466703803109333,6.631845007976657e-07,1.084049701651952e-07,0.5917912591814923,0.47152847152847155,1.0,4.923142697555984e-05,1.1745903655851726e-05,-0.17694365184050298
MSIGDB:M1647,WENG_POR_TARGETS_LIVER_UP,MSIGDB,4.599736416863179e-06,7.255221842762182e-05,0.0004682676189584052,7.272821856854689e-07,-0.00011907443712230719,4.171884660784159e-06,4.278517560790202e-07,40,40,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.1028971028971029,0.2562972162972163,5.814943162921133e-07,1.1564686236970174e-07,1.2606296998123359,0.7552447552447552,1.0,8.996873281638429e-05,2.046426896596599e-05,-0.8510694624727507
MSIGDB:M39380,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY,MSIGDB,4.821074445472502e-06,9.17289329274235e-05,0.00048066533161152293,7.268043191819551e-07,-0.00014535483973171092,2.6415192813845436e-06,2.1795551640879583e-06,44,44,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.2077922077922078,0.42069705338598135,6.343481812984332e-07,1.1353439573012537e-07,0.8143447392215213,0.998001998001998,1.0,0.0001856408493497163,2.786237605728933e-05,-3.3705638108248723
MSIGDB:M16091,DISTECHE_ESCAPED_FROM_X_INACTIVATION,MSIGDB,2.6197460113547275e-06,0.0001439809686725752,0.00046321014150600134,7.265868132793644e-07,-0.00021627855534191127,1.5435292652618008e-06,1.0762167460929266e-06,13,13,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.023976023976023976,0.08644876250510053,4.086750601552026e-07,1.2587939771847883e-07,2.525526487147253,0.08591408591408592,1.0,8.509756977064927e-05,3.389618566000952e-05,1.737168880668368
MSIGDB:M18322,ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION,MSIGDB,6.736492634286536e-06,4.075316434906434e-05,0.00047046061926622464,7.264146824196534e-07,-6.595662005485234e-05,8.990967504824788e-06,-2.254474870538252e-06,86,86,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6203796203796204,0.8631368631368631,7.646047623121309e-07,1.086877135608792e-07,-0.351374397724229,0.9460539460539461,1.0,6.0713123323601114e-05,1.1060875516457195e-05,-1.8045550684336749
MSIGDB:M27646,REACTOME_PTEN_REGULATION,MSIGDB,8.438296305013003e-06,3.855068448444683e-05,0.00048066533161152293,7.262529124373098e-07,-5.98122073075359e-05,1.0273012321140542e-05,-1.8347160161275395e-06,135,135,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.978021978021978,1.0,9.325567145786808e-07,1.0727161964091969e-07,-1.923190894590303,1.0,1.0,0.00013295800930871298,1.3126401554906477e-05,-7.192171017271517
MSIGDB:M6250,KORKOLA_YOLK_SAC_TUMOR,MSIGDB,5.718422702074743e-06,5.485545591415795e-05,0.0004667735162728587,7.262404094042649e-07,-9.06364921755682e-05,9.917832745845706e-06,-4.1994100437709636e-06,62,62,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3076923076923077,0.5489145001340123,6.788159357916848e-07,1.0894488570523736e-07,0.43530702066081656,0.8151848151848152,1.0,6.995208387943025e-05,1.3386334604450547e-05,-1.1277641274746812
MSIGDB:M4779,IGARASHI_ATF4_TARGETS_DN,MSIGDB,7.040123931339314e-06,4.186886189085911e-05,0.0004670094744201749,7.261333399078351e-07,-6.793636833028547e-05,1.0984849662201857e-05,-3.944725730862543e-06,94,94,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7272727272727273,0.9408401817160942,7.981802319834687e-07,1.1100897070620698e-07,-0.6490186479281093,0.9170829170829171,1.0,5.574657082704949e-05,9.632528116813519e-06,-1.4407130472805914
MSIGDB:M26973,REACTOME_MITOCHONDRIAL_BIOGENESIS,MSIGDB,6.065190183324271e-06,4.240526454312891e-05,0.00046577027731569526,7.249288828163284e-07,-6.96296595245062e-05,8.267752378046459e-06,-2.2025621947221877e-06,70,70,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.35264735264735264,0.6018514818514819,6.931379114554648e-07,1.0658533941742531e-07,0.2982677686690012,0.8861138861138861,1.0,5.975833245819754e-05,1.2272926631250648e-05,-1.4139307140386856
MSIGDB:M2117,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP,MSIGDB,6.193572162899853e-06,5.420383073513663e-05,0.0004703753885064083,7.249027911878185e-07,-8.8445537717351e-05,6.268796433414172e-06,-7.522427051431913e-08,73,73,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.4995004995004995,0.7616473533085049,7.329716575357761e-07,1.1298349628115676e-07,-0.07141632728268879,1.0,1.0,0.00011134783306992584,1.5638513391345093e-05,-3.6540559134229937
MSIGDB:M2416,WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR,MSIGDB,3.833308284399968e-06,5.167471007207058e-05,0.0004621850889085914,7.244271727975694e-07,-8.752428583859422e-05,4.200103191196815e-06,-3.6679490679684664e-07,28,28,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.01998001998001998,0.07509619255133121,4.5064703085449213e-07,1.1166171979105185e-07,2.451871083979283,0.9310689310689311,1.0,8.612002177525141e-05,2.1000609761015825e-05,-1.6402053128534813
MSIGDB:M562,REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,MSIGDB,2.8968729699233932e-06,0.0001524137172274305,0.00047806045507201234,7.242182424808483e-07,-0.00022531566479103168,1.4271645249014376e-06,1.4697084450219556e-06,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.03196803196803197,0.10659094884854654,4.572798503324384e-07,1.2302859612599957e-07,2.169726393325868,0.8661338661338661,1.0,0.00021823413302565466,5.0343975909979695e-05,-1.3074139379837213
MSIGDB:M454,ROSS_AML_WITH_MLL_FUSIONS,MSIGDB,6.351430692383838e-06,5.03106546481157e-05,0.0004649690292389,7.238127030474995e-07,-8.277883655762935e-05,9.469845581360867e-06,-3.118414888977029e-06,77,77,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5154845154845155,0.777020820200408,7.376218151435017e-07,1.1060828132122701e-07,-0.1248469999809323,0.5794205794205795,1.0,5.110085241960964e-05,1.0497365439237501e-05,-0.07527581811530544
MSIGDB:M1172,IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM,MSIGDB,3.463644212103188e-06,6.23071290289876e-05,0.00046348357504222683,7.222197433888747e-07,-9.083416295343051e-05,2.4522267620144113e-06,1.0114174500887768e-06,23,23,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.014985014985014986,0.06014891032312636,4.1231917528477364e-07,1.1027385369246106e-07,2.8102814740507034,0.5184815184815185,1.0,5.717571988367699e-05,1.7132281804092717e-05,0.2995169705931862
MSIGDB:M7727,RICKMAN_HEAD_AND_NECK_CANCER_B,MSIGDB,5.205674455086892e-06,4.583139100286931e-05,0.0004679051875440965,7.218971604303405e-07,-7.728466394484045e-05,1.0267569269610031e-05,-5.061894814523139e-06,52,52,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.14685314685314685,0.3307425712117794,6.06582263545457e-07,1.1907860404329182e-07,0.9683930863260706,0.10789210789210789,1.0,3.614208412594177e-05,9.939744201592447e-06,0.9748044497337487
MSIGDB:M10880,STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN,MSIGDB,5.49764173139429e-06,3.457546149976472e-05,0.0004682676189584052,7.218757248901332e-07,-5.681803428178082e-05,5.549920118495323e-06,-5.2278387101033204e-08,58,58,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.15784215784215785,0.35069270170523786,6.134637309302855e-07,1.1063491955086392e-07,0.9799075590234947,0.988011988011988,1.0,7.036234504202504e-05,1.4055117447131583e-05,-2.546181750303611
MSIGDB:M10973,MATTIOLI_MGUS_VS_PCL,MSIGDB,8.00544362306054e-06,3.64501800345795e-05,0.00046596353254507836,7.218265426955722e-07,-5.762989376259173e-05,1.3673978963068902e-05,-5.668535340008362e-06,123,123,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.951048951048951,1.0,9.004406157359805e-07,1.141133680143723e-07,-1.565233558069308,0.999000999000999,1.0,7.491566630004373e-05,1.0234055013354904e-05,-3.758577241891781
MSIGDB:M7223,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,MSIGDB,4.0177364082004025e-06,6.277630390638585e-05,0.00046590726349249393,7.216067610588031e-07,-0.00010458175497097619,3.760531734031135e-06,2.572046741692673e-07,31,31,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.027972027972027972,0.09647837192747373,4.893923113268404e-07,1.1525791888523442e-07,2.0147374859612492,0.7052947052947053,1.0,8.066296969899785e-05,2.1707098511752433e-05,-0.8240007655987733
MSIGDB:M1634,WENG_POR_DOSAGE,MSIGDB,3.379639074903803e-06,4.512194034084578e-05,0.0004663059662877794,7.205414717929033e-07,-7.676558621096492e-05,2.668985731466082e-06,7.106533434377209e-07,22,22,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.011988011988011988,0.05086626081101219,3.9487265793638994e-07,1.0819175181862283e-07,3.010107594916091,0.8181818181818182,1.0,7.683294041005438e-05,2.506650765490234e-05,-1.2650745171917386
MSIGDB:M1694,HARRIS_BRAIN_CANCER_PROGENITORS,MSIGDB,4.613376354052558e-06,3.615951709948696e-05,0.0004685345884336682,7.204883402203298e-07,-6.0775932168860276e-05,6.855133839518369e-06,-2.2417574854658115e-06,41,41,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.04195804195804196,0.13179458578231584,5.156351021679431e-07,1.0587634507085199e-07,1.9348348105074822,0.8121878121878122,1.0,5.252132040035656e-05,1.3283365237423943e-05,-1.2317513678516203
MSIGDB:M11620,WIELAND_UP_BY_HBV_INFECTION,MSIGDB,7.236534963407478e-06,3.9864281041875275e-05,0.0004739843513232801,7.200621416845323e-07,-6.02547779825335e-05,7.542269895982657e-06,-3.0573493257517896e-07,101,101,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8001998001998002,0.9904165133818639,8.113371070501846e-07,1.0867155303421917e-07,-0.8399159008697616,1.0,1.0,8.669628352895411e-05,1.2136287031701654e-05,-3.8588410413124867
MSIGDB:M26896,REACTOME_MAPK3_ERK1_ACTIVATION,MSIGDB,2.2760137528733145e-06,0.0002401136670383382,0.0004736665876434782,7.197387444947276e-07,-0.00031473723107208924,6.539825786786161e-07,1.6220311741946982e-06,10,10,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.053946053946053944,0.1587378139102277,4.470868554852153e-07,1.448430943631618e-07,1.8823948094197602,0.2597402597402597,1.0,0.0002153453480617602,6.417835239747595e-05,0.38592949259869286
MSIGDB:M7327,LIN_NPAS4_TARGETS_DN,MSIGDB,5.9319828047002565e-06,2.2058295134079334e-05,0.0004642150294571136,7.193585786213781e-07,-3.4739228331251625e-05,1.479428459083381e-05,-8.862301786133553e-06,68,68,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.18681318681318682,0.3937946774177332,6.284927354075656e-07,1.0239109240535119e-07,0.8874389468772157,0.8971028971028971,1.0,3.114886951838377e-05,6.600579320755976e-06,-1.377238866854989
MSIGDB:M39539,WP_LEPTIN_AND_ADIPONECTIN,MSIGDB,2.2745774812292073e-06,9.553140436365982e-05,0.0004656776618183377,7.192845555213183e-07,-0.00015487558069339917,9.115342441361364e-07,1.3630432370930709e-06,10,10,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.00999000999000999,0.043800157977132284,3.1565996406065225e-07,1.2058237131711543e-07,3.347293530985451,0.007992007992007992,0.29461738261738263,5.553512472424939e-05,3.16284579689772e-05,1.2645662231981343
MSIGDB:M26972,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,MSIGDB,5.034822795307859e-06,3.148726784562598e-05,0.00046245717544892003,7.192603993296941e-07,-4.331901206106434e-05,6.540069493730728e-06,-1.5052466984228695e-06,49,49,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.058941058941058944,0.16975024975024977,5.414076640210779e-07,1.0597877410565933e-07,1.6781920418450924,1.0,1.0,0.0001043881875481253,1.837810891816948e-05,-3.9667258490576236
MSIGDB:M39892,WP_MITOCHONDRIAL_CIII_ASSEMBLY,MSIGDB,2.690651007112604e-06,6.719737530950121e-05,0.0004627489251831519,7.191067297138299e-07,-0.00011390178772202722,2.1892822238617e-06,5.013687832509038e-07,14,14,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.004995004995004995,0.025832753105480378,3.3167215815904155e-07,1.0943486008535491e-07,3.540321349637625,0.15584415584415584,1.0,3.9679181275236525e-05,2.2686829453645856e-05,1.2129590029532493
MSIGDB:M14829,HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN,MSIGDB,6.551026203594828e-06,3.681425908861501e-05,0.000469082689927402,7.190685434106568e-07,-5.910832548279794e-05,7.47850457104725e-06,-9.274783674524223e-07,83,83,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5294705294705294,0.7867785229926474,7.381517133009353e-07,1.0637990079194514e-07,-0.17938698709261683,1.0,1.0,8.643258628360354e-05,1.3720588441505325e-05,-3.616341048820553
